epoch,acc,loss
2836,1.0,0.0002953891810936469
2837,1.0,0.0002960549713231951
2838,1.0,0.00029556702979487734
2839,1.0,0.0002940692479602926
2840,1.0,0.00029230187408684047
2841,1.0,0.0002979283537561216
2842,1.0,0.0002977707182066689
2843,1.0,0.00029770379054295637
2844,1.0,0.00029553137196980866
2845,1.0,0.00029271402389992806
2846,1.0,0.00029497193990966577
2847,1.0,0.00029443120187736536
2848,1.0,0.00029481448037481204
2849,1.0,0.000294949227059931
2850,1.0,0.000294465745682411
2851,1.0,0.0002935817386169577
2852,1.0,0.00029311021131079684
2853,1.0,0.0002925257589540155
2854,1.0,0.00029536911845989036
2855,1.0,0.0002923475901262925
2856,1.0,0.000294324180030598
2857,1.0,0.0002936092826990101
2858,1.0,0.0002953051881599896
2859,1.0,0.0002942829002761343
2860,1.0,0.0002890915364766132
2861,1.0,0.00029395304116228615
2862,1.0,0.00029361744848657576
2863,1.0,0.0002900467355351887
2864,1.0,0.0002917960904161831
2865,1.0,0.00028658502654727003
2866,1.0,0.00029192676028050063
2867,1.0,0.0002918507307141099
2868,1.0,0.00029212542934971346
2869,1.0,0.0002946540689402673
2870,1.0,0.0002916518594123069
2871,1.0,0.00028631719441193535
2872,1.0,0.0002890521218097501
2873,1.0,0.0002891752124919627
2874,1.0,0.00029033798299225264
2875,1.0,0.0002897735445892874
2876,1.0,0.00028998216212346514
2877,1.0,0.00028905046037670963
2878,1.0,0.0002885975454945192
2879,1.0,0.0002888753985400569
2880,1.0,0.0002899850178265869
2881,1.0,0.00028813339430510076
2882,1.0,0.0002886808640687675
2883,1.0,0.00028952470169736947
2884,1.0,0.0002882437651828677
2885,1.0,0.0002881429048695958
2886,1.0,0.0002847143933016041
2887,1.0,0.0002877990914142924
2888,1.0,0.000286204496524935
2889,1.0,0.0002863014128241161
2890,1.0,0.0002881749004313805
2891,1.0,0.0002872647358171137
2892,1.0,0.00028688470933305665
2893,1.0,0.0002883585977191098
2894,1.0,0.0002853821411421946
2895,1.0,0.00028720328341280915
2896,1.0,0.000286185267535065
2897,1.0,0.00028665205433137716
2898,1.0,0.000283632408439522
2899,1.0,0.00028530427620953664
2900,1.0,0.00028259223781832717
2901,1.0,0.00028653680171472775
2902,1.0,0.0002851986960817035
2903,1.0,0.00028496348479358223
2904,1.0,0.00028091525588660646
2905,1.0,0.0002847029527439145
2906,1.0,0.0002832043514992961
2907,1.0,0.000284418727065649
2908,1.0,0.0002829000568647589
2909,1.0,0.00028432390139907117
2910,1.0,0.0002829070379822168
2911,1.0,0.0002836357412504545
2912,1.0,0.0002851013793501058
2913,1.0,0.0002819738714380059
2914,1.0,0.00028258418947699296
2915,1.0,0.00028080246982852686
2916,1.0,0.0002843254203818522
2917,1.0,0.0002823870419767738
2918,1.0,0.0002799191406025474
2919,1.0,0.00028283552496055603
2920,1.0,0.0002800428299214725
2921,1.0,0.00028404078660340714
2922,1.0,0.00028163029751351393
2923,1.0,0.0002808335846716944
2924,1.0,0.00027868338089099393
2925,1.0,0.00028176176587991526
2926,1.0,0.000281347187631058
2927,1.0,0.0002803614383519684
2928,1.0,0.0002791881987706428
2929,1.0,0.0002827642408097733
2930,1.0,0.00028074467970389357
2931,1.0,0.0002800379184163778
2932,1.0,0.0002804900595515373
2933,1.0,0.0002804733818887186
2934,1.0,0.000279823912881211
2935,1.0,0.00027915164521768733
2936,1.0,0.00027925887705940704
2937,1.0,0.00027726558764632343
2938,1.0,0.0002801704464936408
2939,1.0,0.00027844388978598227
2940,1.0,0.00027915314261691516
2941,1.0,0.0002768137396656871
2942,1.0,0.00027844520407954585
2943,1.0,0.00027732026308849696
2944,1.0,0.00027669510015333797
2945,1.0,0.00027840798664464326
2946,1.0,0.0002773055226896164
2947,1.0,0.0002745197469908798
2948,1.0,0.0002755223777162119
2949,1.0,0.0002771625924910961
2950,1.0,0.00027741144193308906
2951,1.0,0.00027840548271420256
2952,1.0,0.00027714892146749417
2953,1.0,0.0002765843185321958
2954,1.0,0.00028000492609737564
2955,1.0,0.00027543199501989257
2956,1.0,0.00027247663865450933
2957,1.0,0.0002740750816740503
2958,1.0,0.00027594337575520897
2959,1.0,0.000274831541105693
2960,1.0,0.00027618868570932474
2961,1.0,0.0002754513009540572
2962,1.0,0.00027324296103105447
2963,1.0,0.0002753835250215451
2964,1.0,0.00027537069588146014
2965,1.0,0.0002714662276973467
2966,1.0,0.0002739482680202479
2967,1.0,0.0002727052315165388
2968,1.0,0.00027473094829298786
2969,1.0,0.00027566980016604674
2970,1.0,0.00027286878688395156
2971,1.0,0.00027337075074241067
2972,1.0,0.0002721956160959134
2973,1.0,0.0002708182050247755
2974,1.0,0.00027235193374583016
2975,1.0,0.00027352091951168356
2976,1.0,0.0002736699503950773
2977,1.0,0.0002729523952883141
2978,1.0,0.00027115467052340786
2979,1.0,0.00027064754993576224
2980,1.0,0.0002746059496108161
2981,1.0,0.00027099702104773656
2982,1.0,0.0002712965866286318
2983,1.0,0.00027102969955736093
2984,1.0,0.00027093858069323674
2985,1.0,0.00027162142505314225
2986,1.0,0.0002709265867255257
2987,1.0,0.00026757593657958715
2988,1.0,0.00027203976877840705
2989,1.0,0.000271287738694714
2990,1.0,0.0002713845570440718
2991,1.0,0.0002711302007330745
2992,1.0,0.00026748801121430246
2993,1.0,0.0002697602958490843
2994,1.0,0.00026875971904435225
2995,1.0,0.000267982437871919
2996,1.0,0.0002701277775006532
2997,1.0,0.00026890237717807253
2998,1.0,0.00027071147622524574
2999,1.0,0.00026789819063728615
3000,1.0,0.00026894072354843656
3001,1.0,0.0002729821510231206
3002,1.0,0.0002686792450343365
3003,1.0,0.0002702447772946134
3004,1.0,0.0002684451368731583
3005,1.0,0.0002671334592939753
3006,1.0,0.0002653303378899288
3007,1.0,0.0002678434650077508
3008,1.0,0.0002666328440500514
3009,1.0,0.0002663822672861864
3010,1.0,0.0002650685810659807
3011,1.0,0.0002679554170331182
3012,1.0,0.00026670128527682055
3013,1.0,0.0002644157188983586
3014,1.0,0.00026756206372990004
3015,1.0,0.00026559217408795996
3016,1.0,0.00026866568781208546
3017,1.0,0.0002657075496688889
3018,1.0,0.00026682129162041443
3019,1.0,0.0002665405300309322
3020,1.0,0.0002646249407355275
3021,1.0,0.0002660341521570696
3022,1.0,0.00026659702100532604
3023,1.0,0.0002643207036591185
3024,1.0,0.00026471561755692124
3025,1.0,0.0002642704073179427
3026,1.0,0.00026577147176322575
3027,1.0,0.0002639711812579
3028,1.0,0.0002654021391849111
3029,1.0,0.0002628289148620315
3030,1.0,0.00026351325343420894
3031,1.0,0.0002620697166073921
3032,1.0,0.0002634632775871225
3033,1.0,0.00026305674691684544
3034,1.0,0.0002641436870412575
3035,1.0,0.00026218136870062467
3036,1.0,0.0002634013873650294
3037,1.0,0.0002637648048549799
3038,1.0,0.0002623681811183218
3039,1.0,0.0002623357812272969
3040,1.0,0.00026144813265678926
3041,1.0,0.00026209296303573174
3042,1.0,0.00026127965293757597
3043,1.0,0.0002602553502078733
3044,1.0,0.0002580393584295953
3045,1.0,0.0002602587208235434
3046,1.0,0.00026214129741881025
3047,1.0,0.0002626498336472497
3048,1.0,0.00025996489359853816
3049,1.0,0.0002595863834812545
3050,1.0,0.00025913093477810973
3051,1.0,0.00026075688591108707
3052,1.0,0.0002612363423425231
3053,1.0,0.0002607174778312636
3054,1.0,0.00025949907182314824
3055,1.0,0.0002614587404983366
3056,1.0,0.0002609985900677317
3057,1.0,0.00025749284534560277
3058,1.0,0.00025869219695333465
3059,1.0,0.0002600659057363453
3060,1.0,0.00025637158380808383
3061,1.0,0.00026030338599773327
3062,1.0,0.00026058295438268067
3063,1.0,0.00025761787108691784
3064,1.0,0.0002591551391211295
3065,1.0,0.000258683416296699
3066,1.0,0.00025684713355679734
3067,1.0,0.0002576283781298602
3068,1.0,0.00025597183123161524
3069,1.0,0.00025762175321924244
3070,1.0,0.0002577230614415228
3071,1.0,0.0002579118153708186
3072,1.0,0.0002560724268815565
3073,1.0,0.00025749936157644533
3074,1.0,0.0002550958333463377
3075,1.0,0.0002560850771439218
3076,1.0,0.0002576548234052555
3077,1.0,0.00025717917994059895
3078,1.0,0.0002580444443090701
3079,1.0,0.0002548443028599597
3080,1.0,0.0002566094138312645
3081,1.0,0.00025816539033443343
3082,1.0,0.0002562547767376152
3083,1.0,0.0002540469295447265
3084,1.0,0.00025686152939368464
3085,1.0,0.00025484759378571894
3086,1.0,0.0002563459721423106
3087,1.0,0.0002531760338249124
3088,1.0,0.0002549791943200989
3089,1.0,0.00025679737673294374
3090,1.0,0.0002534167263433749
3091,1.0,0.00025538219817401877
3092,1.0,0.00025471610393706766
3093,1.0,0.00025428772572323873
3094,1.0,0.0002530285681871145
3095,1.0,0.00025592507520098666
3096,1.0,0.00025271601669040215
3097,1.0,0.00025547184887682344
3098,1.0,0.0002523616764849482
3099,1.0,0.0002542902762013166
3100,1.0,0.0002524446667725774
3101,1.0,0.0002542370915833657
3102,1.0,0.0002520644354116172
3103,1.0,0.0002539385814668586
3104,1.0,0.0002530501413835635
3105,1.0,0.00025310370382524105
3106,1.0,0.0002538123077164342
3107,1.0,0.0002541260011600945
3108,1.0,0.0002526292339931063
3109,1.0,0.0002507167131019135
3110,1.0,0.00025263397006944767
3111,1.0,0.0002498403499766736
3112,1.0,0.00025003652026459353
3113,1.0,0.0002482102008470647
3114,1.0,0.0002514703908414038
3115,1.0,0.0002514470524297048
3116,1.0,0.0002509086033279717
3117,1.0,0.000251100371444869
3118,1.0,0.00025056913396573176
3119,1.0,0.00025351321262213883
3120,1.0,0.00025227356546058457
3121,1.0,0.00024851962594493894
3122,1.0,0.0002522493207958881
3123,1.0,0.0002497530038157527
3124,1.0,0.0002504701746137047
3125,1.0,0.00025067046768738327
3126,1.0,0.00024941109798648026
3127,1.0,0.000250463257469255
3128,1.0,0.0002506145284328851
3129,1.0,0.00024938176338570937
3130,1.0,0.000247708073873971
3131,1.0,0.00024748221289235965
3132,1.0,0.00024834046020822976
3133,1.0,0.0002500883152199845
3134,1.0,0.00024925752312751956
3135,1.0,0.00024805834865747486
3136,1.0,0.0002499735030281929
3137,1.0,0.00024656284514734146
3138,1.0,0.0002468825608909887
3139,1.0,0.0002465214988239736
3140,1.0,0.00024793719777774085
3141,1.0,0.000249182183065375
3142,1.0,0.0002482387543401172
3143,1.0,0.00024700109484124494
3144,1.0,0.0002483917914314715
3145,1.0,0.00024696679144801384
3146,1.0,0.0002482833605248978
3147,1.0,0.0002487799219639719
3148,1.0,0.0002447447559990442
3149,1.0,0.00024635488046127253
3150,1.0,0.0002484358283895145
3151,1.0,0.00024685752349253514
3152,1.0,0.00024298042378276412
3153,1.0,0.0002454281923319934
3154,1.0,0.0002462591194676618
3155,1.0,0.0002459678871613942
3156,1.0,0.00024676940323169785
3157,1.0,0.0002458441323350145
3158,1.0,0.00024318113363592793
3159,1.0,0.00024406147858707262
3160,1.0,0.0002445485356649865
3161,1.0,0.00024546466477083336
3162,1.0,0.00024528180227698733
3163,1.0,0.0002450665791216173
3164,1.0,0.000244724834400281
3165,1.0,0.0002442807308636548
3166,1.0,0.00024400999780819065
3167,1.0,0.0002452863206929412
3168,1.0,0.0002435471769316818
3169,1.0,0.0002452228115349438
3170,1.0,0.0002436684439660307
3171,1.0,0.0002432990444977699
3172,1.0,0.00024310936970993027
3173,1.0,0.00024420479562810293
3174,1.0,0.0002424073697986862
3175,1.0,0.0002413544517634383
3176,1.0,0.00024076328116072834
3177,1.0,0.00024202664694894933
3178,1.0,0.00024435113479339814
3179,1.0,0.00024226447489876513
3180,1.0,0.00024266421521158032
3181,1.0,0.00024181133564475318
3182,1.0,0.00024234450179194905
3183,1.0,0.0002423948120593435
3184,1.0,0.00024102749935592341
3185,1.0,0.00024182682738309143
3186,1.0,0.00024258102373567842
3187,1.0,0.00023982447979553777
3188,1.0,0.00023983825507768633
3189,1.0,0.00023964635530735742
3190,1.0,0.0002415462426452636
3191,1.0,0.00024145506706621184
3192,1.0,0.00024058960268190428
3193,1.0,0.00024068329183317655
3194,1.0,0.00024050470176117608
3195,1.0,0.00024101899670224647
3196,1.0,0.00023953580428818721
3197,1.0,0.0002405628215683278
3198,1.0,0.00023756321984249603
3199,1.0,0.00024120499469946786
3200,1.0,0.00023980041433034776
3201,1.0,0.00024040737871302217
3202,1.0,0.0002403044347006475
3203,1.0,0.0002389406844196318
3204,1.0,0.0002398024032887315
3205,1.0,0.0002392106131868083
3206,1.0,0.00023854769215527022
3207,1.0,0.00023887312537143853
3208,1.0,0.0002397939802564484
3209,1.0,0.0002388126908742001
3210,1.0,0.00023928010330156384
3211,1.0,0.00023939304272532907
3212,1.0,0.0002371503199443235
3213,1.0,0.0002424707371418507
3214,1.0,0.00023784568571462143
3215,1.0,0.00023901485326414547
3216,1.0,0.0002388325311175077
3217,1.0,0.00023736189865991724
3218,1.0,0.0002380392414441232
3219,1.0,0.00023771056325791172
3220,1.0,0.00023751573932671196
3221,1.0,0.00023587353211336744
3222,1.0,0.00023760926857972815
3223,1.0,0.00023734404629046428
3224,1.0,0.00023716867443827804
3225,1.0,0.00023762052841910734
3226,1.0,0.00023727270989401539
3227,1.0,0.00023626704030461345
3228,1.0,0.00023596213872519297
3229,1.0,0.00023489764972702798
3230,1.0,0.00023632320221045368
3231,1.0,0.00023766018025328745
3232,1.0,0.00023617600284827253
3233,1.0,0.00023546850051680147
3234,1.0,0.00024028039047729841
3235,1.0,0.0002359268739657084
3236,1.0,0.00023574218389263145
3237,1.0,0.000236058599926931
3238,1.0,0.00023398948125623922
3239,1.0,0.00023369920060023694
3240,1.0,0.0002348798296018065
3241,1.0,0.00023520658584449855
3242,1.0,0.00023462001627492645
3243,1.0,0.0002340140897441422
3244,1.0,0.00023227654188314286
3245,1.0,0.0002343559436108017
3246,1.0,0.00023456197954240627
3247,1.0,0.00023507292616346213
3248,1.0,0.00023536358644299984
3249,1.0,0.00023146422718801836
3250,1.0,0.00023429686264428605
3251,1.0,0.00023189757253732883
3252,1.0,0.00023213135915004437
3253,1.0,0.0002353157155968197
3254,1.0,0.00023376022849621344
3255,1.0,0.00023239398986953718
3256,1.0,0.000230357864941866
3257,1.0,0.00023233241782796905
3258,1.0,0.00023364552693353984
3259,1.0,0.0002300396025454264
3260,1.0,0.00023252764304928798
3261,1.0,0.00023300205531007293
3262,1.0,0.00023273420323717677
3263,1.0,0.00023173815662182987
3264,1.0,0.0002313310999314001
3265,1.0,0.00023011859116363006
3266,1.0,0.00023238234010795444
3267,1.0,0.00023126835218019765
3268,1.0,0.00023181988557066118
3269,1.0,0.0002326872371631788
3270,1.0,0.00022842021488040545
3271,1.0,0.00023369609008366425
3272,1.0,0.0002311570382998138
3273,1.0,0.00022947831582018676
3274,1.0,0.00023207267808112377
3275,1.0,0.00022838088398537866
3276,1.0,0.00023091497842869267
3277,1.0,0.00023015293829584682
3278,1.0,0.00023014084854906992
3279,1.0,0.00023056575843260032
3280,1.0,0.00022778853032149506
3281,1.0,0.0002290303342875374
3282,1.0,0.00022890974050425556
3283,1.0,0.00022858899069265796
3284,1.0,0.00023048828014468752
3285,1.0,0.00022923950672893914
3286,1.0,0.000229168248616702
3287,1.0,0.00022955794776175826
3288,1.0,0.00022847142475798513
3289,1.0,0.00022712378991917646
3290,1.0,0.00022649986148936968
3291,1.0,0.00022796930383627145
3292,1.0,0.0002289479341926961
3293,1.0,0.0002267775015798142
3294,1.0,0.0002289424612543246
3295,1.0,0.00022819639565625262
3296,1.0,0.00022780025840297383
3297,1.0,0.00022809988475632742
3298,1.0,0.00022814187961720146
3299,1.0,0.00022665770543452404
3300,1.0,0.00022869746921399804
3301,1.0,0.00022816321100277084
3302,1.0,0.00022810906463420995
3303,1.0,0.00022669961983677424
3304,1.0,0.00022716779582926025
3305,1.0,0.00022708656741908761
3306,1.0,0.00022578968913173288
3307,1.0,0.00022686867086614584
3308,1.0,0.00022738415679090065
3309,1.0,0.00022624599571258934
3310,1.0,0.00022684084428654746
3311,1.0,0.00022508314689892106
3312,1.0,0.00022627352207848941
3313,1.0,0.00022719915432389826
3314,1.0,0.00022615187837627665
3315,1.0,0.0002256881909591377
3316,1.0,0.000224207938404393
3317,1.0,0.00022641175349218578
3318,1.0,0.00022469673876242177
3319,1.0,0.00022575291233618928
3320,1.0,0.00022433435026032622
3321,1.0,0.00022509662933180635
3322,1.0,0.0002250224777356623
3323,1.0,0.00022529012087486947
3324,1.0,0.00022423542041734263
3325,1.0,0.00022571479047768362
3326,1.0,0.0002234416893416124
3327,1.0,0.0002241904378916991
3328,1.0,0.0002242441948915
3329,1.0,0.00022400946853537643
3330,1.0,0.00022474020302111098
3331,1.0,0.0002227685682696384
3332,1.0,0.0002242877354464409
3333,1.0,0.00022445392901478123
3334,1.0,0.00022335178671808634
3335,1.0,0.00022207448824160933
3336,1.0,0.00022279937000826793
3337,1.0,0.0002238470309678645
3338,1.0,0.0002226877306524304
3339,1.0,0.00022568486464874594
3340,1.0,0.00022376251170418571
3341,1.0,0.00022211621072483505
3342,1.0,0.0002219775535275814
3343,1.0,0.00022293179349159177
3344,1.0,0.0002238915114315761
3345,1.0,0.00022302124377483667
3346,1.0,0.00022290893737875064
3347,1.0,0.00022253052673456357
3348,1.0,0.0002215437979077063
3349,1.0,0.00022147729483537566
3350,1.0,0.0002221156593967446
3351,1.0,0.0002217032652461549
3352,1.0,0.00022264219276386113
3353,1.0,0.00022011931697700902
3354,1.0,0.00022281668271440275
3355,1.0,0.00022136658586058834
3356,1.0,0.0002206399992294912
3357,1.0,0.00022088655426798036
3358,1.0,0.0002206071107024285
3359,1.0,0.00022141652229512042
3360,1.0,0.00022228453421691807
3361,1.0,0.0002194645683415845
3362,1.0,0.00022077172788386283
3363,1.0,0.00021934310739641028
3364,1.0,0.0002197107979442381
3365,1.0,0.00022064099542381453
3366,1.0,0.00022061613147758346
3367,1.0,0.00021910818355330735
3368,1.0,0.0002193328232087201
3369,1.0,0.00021843373540270255
3370,1.0,0.0002204850126670164
3371,1.0,0.00021890056637317143
3372,1.0,0.0002196194948363011
3373,1.0,0.00021912875123148294
3374,1.0,0.00021978799159978773
3375,1.0,0.00021940712796198424
3376,1.0,0.00021950627696116124
3377,1.0,0.00021881039077050894
3378,1.0,0.00021969000520597476
3379,1.0,0.00021892763877533113
3380,1.0,0.00021855407192101557
3381,1.0,0.00021792318654589106
3382,1.0,0.00021870270329056558
3383,1.0,0.00021628491518464868
3384,1.0,0.00021874780296225518
3385,1.0,0.00021615585134048885
3386,1.0,0.00021649694865057283
3387,1.0,0.00021670818219020853
3388,1.0,0.00021780246105641935
3389,1.0,0.00021717828668634488
3390,1.0,0.00021780100232593979
3391,1.0,0.00021607977300458625
3392,1.0,0.00021748588571380626
3393,1.0,0.0002180486748021334
3394,1.0,0.00021643731922560498
3395,1.0,0.00021748146787867404
3396,1.0,0.00021573612720785277
3397,1.0,0.00021706461779920233
3398,1.0,0.0002160351117519871
3399,1.0,0.0002153603945935338
3400,1.0,0.0002170175688866988
